Temp (c), Acc
(22)	(0.31, 2.84, 9.22)	(-29.1875, 1.1875, -16.5)	(0.022907446432425576, -0.003272492347489368, 0.037088246604879506)	(256.6875, 2.0625, -15.6875)	(0.6146240234375, 0.0992431640625, 0.09600830078125, 0.77667236328125)	(0.0, 0.0, -0.22)	(0.35000000000000003, 2.66, 9.43)	(0,	3,	1,	0)	(1700361292.301194)	(
(22)	(0.28, 2.85, 9.28)	(-29.5625, 1.1875, -16.75)	(0.0, 0.002181661564992912, 0.032724923474893676)	(256.5625, 2.0625, -15.75)	(0.61376953125, 0.0994873046875, 0.09619140625, 0.77728271484375)	(-0.07, 0.04, -0.08)	(0.35000000000000003, 2.66, 9.43)	(0,	3,	1,	0)	(1700361292.3735433)	(
(22)	(0.41000000000000003, 2.79, 9.05)	(-21.5, 1.25, -16.0)	(-0.014180800172453928, 0.017453292519943295, 0.038179077387375956)	(256.4375, 2.0625, -15.6875)	(0.61273193359375, 0.0989990234375, 0.0960693359375, 0.77813720703125)	(-0.07, -0.23, -0.22)	(0.35000000000000003, 2.65, 9.43)	(0,	3,	1,	0)	(1700361292.43799)	(
(22)	(0.13, 2.45, 9.5)	(-29.0, 2.0, -16.0625)	(-0.02399827721492203, 0.02181661564992912, 0.04036073895236887)	(256.25, 2.0, -15.625)	(0.6119384765625, 0.0982666015625, 0.09588623046875, 0.7789306640625)	(-0.14, -0.1, -0.01)	(0.34, 2.64, 9.43)	(0,	3,	1,	0)	(1700361292.4897876)	(
(22)	(0.19, 2.83, 9.35)	(-28.375, 1.25, -16.875)	(-0.039269908169872414, 0.025089107997418487, 0.039269908169872414)	(256.1875, 1.9375, -15.5)	(0.61126708984375, 0.0972900390625, 0.0955810546875, 0.77960205078125)	(-0.2, -0.12, -0.13)	(0.33, 2.62, 9.44)	(0,	3,	1,	0)	(1700361292.542413)	(
(22)	(0.12, 2.5, 9.540000000000001)	(-29.375, 1.5625, -16.875)	(-0.05345070834232634, 0.037088246604879506, 0.039269908169872414)	(256.0625, 1.875, -15.375)	(0.6104736328125, 0.09564208984375, 0.09503173828125, 0.78045654296875)	(-0.01, -0.02, -0.14)	(0.32, 2.59, 9.450000000000001)	(0,	3,	1,	0)	(1700361292.5998886)	(
(22)	(0.2, 2.63, 9.34)	(-29.375, 2.0, -16.5)	(-0.06435901616729091, 0.039269908169872414, 0.03490658503988659)	(255.875, 1.75, -15.125)	(0.60955810546875, 0.093017578125, 0.093994140625, 0.7816162109375)	(0.0, 0.2, -0.27)	(1.58, 2.5500000000000003, 9.46)	(0,	3,	1,	0)	(1700361292.675598)	(
(22)	(0.28, 2.5, 9.25)	(-29.0625, 1.25, -16.5)	(-0.07090400086226964, 0.04145156973486533, 0.03381575425739013)	(255.75, 1.625, -14.875)	(0.60906982421875, 0.09124755859375, 0.09326171875, 0.7823486328125)	(-0.15, -0.1, -0.09)	(0.28, 2.5100000000000002, 9.47)	(0,	3,	1,	0)	(1700361292.7330203)	(
(22)	(-0.06, 2.56, 9.71)	(-29.0, 0.875, -16.5)	(-0.06544984694978735, 0.03381575425739013, 0.030543261909900768)	(255.6875, 1.5625, -14.6875)	(0.6085205078125, 0.08953857421875, 0.09271240234375, 0.78302001953125)	(-0.11, 0.09, -0.07)	(0.26, 2.48, 9.48)	(0,	3,	1,	0)	(1700361292.7831748)	(
(22)	(0.03, 2.2, 9.43)	(-28.5625, 1.5625, -16.5)	(-0.06544984694978735, 0.030543261909900768, 0.030543261909900768)	(255.5625, 1.4375, -14.5)	(0.60797119140625, 0.08770751953125, 0.09210205078125, 0.78369140625)	(-0.09, 0.01, -0.22)	(0.24, 2.45, 9.49)	(0,	3,	1,	0)	(1700361292.8340242)	(
(22)	(0.08, 2.34, 9.42)	(-29.0, 1.5625, -16.75)	(-0.05126904677733343, 0.039269908169872414, 0.032724923474893676)	(255.4375, 1.3125, -14.3125)	(0.60723876953125, 0.0858154296875, 0.09161376953125, 0.7845458984375)	(0.09, 0.29, -0.36)	(0.22, 2.42, 9.49)	(0,	3,	1,	0)	(1700361292.892992)	(
(22)	(0.22, 2.56, 9.22)	(-28.5, 2.0, -16.75)	(-0.032724923474893676, 0.03381575425739013, 0.031634092692397225)	(255.3125, 1.1875, -14.1875)	(0.60638427734375, 0.0841064453125, 0.09149169921875, 0.785400390625)	(-0.18, -0.2, -0.04)	(0.19, 2.39, 9.5)	(0,	3,	1,	0)	(1700361292.9877486)	(
(22)	(0.13, 2.6, 9.22)	(-27.5, 2.0, -16.0)	(-0.020725784867432664, 0.03490658503988659, 0.04036073895236887)	(255.1875, 1.0625, -14.125)	(0.60528564453125, 0.08245849609375, 0.0916748046875, 0.78643798828125)	(-0.19, 0.18, -0.07)	(0.18, 2.39, 9.5)	(0,	3,	1,	0)	(1700361293.0395713)	(
(22)	(-0.07, 2.15, 9.49)	(-27.75, 1.6875, -16.5)	(-0.00545415391248228, 0.0272707695624114, 0.03599741582238305)	(255.0625, 1.0, -14.0625)	(0.60455322265625, 0.081787109375, 0.09197998046875, 0.7869873046875)	(-0.03, -0.07, -0.06)	(0.17, 2.39, 9.5)	(0,	3,	1,	0)	(1700361293.09404)	(
(22)	(-0.06, 2.29, 9.59)	(-28.0625, 1.75, -17.1875)	(0.0, 0.017453292519943295, 0.03490658503988659)	(254.9375, 0.9375, -14.0625)	(0.6038818359375, 0.08135986328125, 0.09234619140625, 0.78753662109375)	(-0.06, 0.18, -0.24)	(0.16, 2.39, 9.5)	(0,	3,	1,	0)	(1700361293.147555)	(
(22)	(-0.07, 2.21, 9.370000000000001)	(-28.0625, 1.5, -16.0)	(0.004363323129985824, 0.016362461737446838, 0.044724062082354694)	(254.8125, 0.875, -14.0625)	(0.60284423828125, 0.080810546875, 0.0927734375, 0.788330078125)	(-0.21, 0.29, -0.1)	(0.15, 2.38, 9.5)	(0,	3,	1,	0)	(1700361293.2028654)	(
(22)	(0.05, 2.42, 9.23)	(-27.6875, 2.1875, -16.0)	(0.009817477042468103, 0.015271630954950384, 0.04036073895236887)	(254.6875, 0.8125, -14.0625)	(0.60205078125, 0.080322265625, 0.093017578125, 0.7889404296875)	(-0.23, -0.18, -0.02)	(0.14, 2.38, 9.51)	(0,	3,	1,	0)	(1700361293.250213)	(
(22)	(-0.05, 2.17, 9.36)	(-27.1875, 2.5, -16.5)	(0.014180800172453928, 0.007635815477475192, 0.039269908169872414)	(254.5625, 0.8125, -14.125)	(0.6011962890625, 0.08038330078125, 0.09332275390625, 0.78955078125)	(-0.27, -0.27, 0.13)	(0.14, 2.39, 9.5)	(0,	3,	1,	0)	(1700361293.3180327)	(
(22)	(0.28, 2.62, 9.120000000000001)	(-27.25, 1.75, -16.0)	(0.01090830782496456, 0.002181661564992912, 0.04036073895236887)	(254.4375, 0.8125, -14.125)	(0.60040283203125, 0.08038330078125, 0.09375, 0.79010009765625)	(0.32, 0.06, -0.17)	(0.14, 2.4, 9.5)	(0,	3,	1,	0)	(1700361293.3694153)	(
(22)	(0.55, 2.13, 9.51)	(-27.5625, 2.5625, -16.75)	(0.004363323129985824, -0.00545415391248228, 0.09599310885968812)	(254.1875, 0.875, -14.125)	(0.59881591796875, 0.0806884765625, 0.0936279296875, 0.791259765625)	(0.31, -0.11, 0.01)	(0.15, 2.4, 9.5)	(0,	3,	1,	0)	(1700361293.4196675)	(
(22)	(0.07, 2.1, 9.68)	(-27.5625, 2.5625, -16.0)	(0.00545415391248228, -0.004363323129985824, 0.2203478180642841)	(253.625, 1.0, -14.125)	(0.594970703125, 0.0811767578125, 0.09320068359375, 0.794189453125)	(-0.33, -0.31, 0.03)	(0.18, 2.39, 9.5)	(0,	3,	1,	0)	(1700361293.4792523)	(
(22)	(-0.72, 1.28, 9.71)	(-27.5625, 1.875, -16.0)	(0.004363323129985824, -0.011999138607461015, 0.1265363707695889)	(253.125, 1.1875, -14.0625)	(0.5914306640625, 0.08184814453125, 0.09234619140625, 0.796875)	(0.24, -1.25, -0.38)	(0.21, 2.39, 9.5)	(0,	3,	1,	0)	(1700361293.5301764)	(
(22)	(0.63, 2.35, 9.41)	(-27.0625, 3.0, -16.75)	(-0.032724923474893676, -0.019634954084936207, 0.08944812416470939)	(252.875, 1.3125, -14.0625)	(0.58929443359375, 0.0823974609375, 0.09124755859375, 0.79852294921875)	(-0.39, 0.58, 0.3)	(0.23, 2.37, 9.51)	(0,	3,	1,	0)	(1700361293.5936437)	(
(22)	(-0.09, 2.5100000000000002, 9.58)	(-27.5, 1.6875, -15.5625)	(-0.007635815477475192, -0.02399827721492203, 0.06654067773228381)	(252.625, 1.4375, -14.0)	(0.58782958984375, 0.08282470703125, 0.09075927734375, 0.79962158203125)	(-0.01, 0.16, -0.75)	(0.25, 2.37, 9.51)	(0,	3,	1,	0)	(1700361293.6451051)	(
(22)	(0.14, 2.62, 9.25)	(-27.5625, 2.6875, -17.1875)	(0.037088246604879506, 0.009817477042468103, 0.07635815477475191)	(252.375, 1.4375, -14.125)	(0.58612060546875, 0.08319091796875, 0.091552734375, 0.80072021484375)	(-0.22, -0.08, -0.02)	(0.25, 2.39, 9.5)	(0,	3,	1,	0)	(1700361293.6948943)	(
(22)	(0.12, 2.38, 9.200000000000001)	(-27.5625, 3.0, -17.1875)	(0.06872233929727672, 0.013089969389957472, 0.07526732399225546)	(252.1875, 1.5, -14.3125)	(0.58447265625, 0.08416748046875, 0.0928955078125, 0.80169677734375)	(-0.16, 0.3, -0.05)	(0.25, 2.43, 9.49)	(0,	3,	1,	0)	(1700361293.7453985)	(
(22)	(0.18, 2.2, 9.040000000000001)	(-26.5625, 3.0, -16.5)	(0.07853981633974483, 0.019634954084936207, 0.07417649320975901)	(251.9375, 1.4375, -14.5)	(0.58294677734375, 0.08502197265625, 0.09466552734375, 0.802490234375)	(-0.1, 0.27, 0.0)	(0.25, 2.47, 9.48)	(0,	3,	1,	0)	(1700361293.7955234)	(
(22)	(0.11, 2.4, 9.07)	(-18.875, 2.0, -16.5)	(0.08835729338221293, 0.018544123302439753, 0.0818123086872342)	(251.75, 1.5, -14.75)	(0.580810546875, 0.0863037109375, 0.0966796875, 0.80364990234375)	(-0.3, -0.18, 0.12)	(0.25, 2.5100000000000002, 9.47)	(0,	3,	1,	0)	(1700361293.8586066)	(
(22)	(1.47, 2.74, 9.200000000000001)	(-27.0625, 2.6875, -16.5)	(0.1090830782496456, 0.009817477042468103, 0.08726646259971647)	(251.4375, 1.5, -15.0625)	(0.57855224609375, 0.087646484375, 0.09918212890625, 0.80487060546875)	(-0.18, -0.05, -0.23)	(0.25, 2.56, 9.46)	(0,	3,	1,	0)	(1700361293.9142842)	(
(22)	(0.05, 2.49, 9.23)	(-27.5625, 2.5, -17.6875)	(0.11562806294462433, 0.019634954084936207, 0.09272061651219876)	(251.125, 1.5, -15.375)	(0.57647705078125, 0.0888671875, 0.10150146484375, 0.805908203125)	(-0.32, -0.33, 0.5)	(0.25, 2.62, 9.44)	(0,	3,	1,	0)	(1700361293.9735627)	(
(22)	(0.46, 2.8000000000000003, 9.84)	(-26.1875, 3.1875, -17.25)	(0.08508480103472356, 0.014180800172453928, 0.07417649320975901)	(250.875, 1.5, -15.75)	(0.57403564453125, 0.0906982421875, 0.1043701171875, 0.80706787109375)	(-0.1, -0.6900000000000001, -0.44)	(0.26, 2.68, 9.42)	(0,	3,	1,	0)	(1700361294.038999)	(
(22)	(0.4, 3.15, 9.22)	(-27.1875, 2.75, -16.5625)	(0.09053895494720585, 0.006544984694978736, 0.05999569303730508)	(250.625, 1.5, -16.0625)	(0.57232666015625, 0.09234619140625, 0.10687255859375, 0.80780029296875)	(0.07, -0.25, 0.63)	(0.26, 2.73, 9.41)	(0,	3,	1,	0)	(1700361294.095384)	(
(22)	(-0.31, 1.8, 9.11)	(-25.75, 2.0, -16.875)	(0.03599741582238305, 0.03381575425739013, 0.044724062082354694)	(250.5, 1.5, -16.25)	(0.57135009765625, 0.09307861328125, 0.1085205078125, 0.80816650390625)	(0.16, -0.4, 0.02)	(0.25, 2.7600000000000002, 9.4)	(0,	3,	1,	0)	(1700361294.1477373)	(
(22)	(-0.28, 2.05, 9.91)	(-25.0, 2.5, -16.6875)	(0.06435901616729091, -0.017453292519943295, -0.21380283336930536)	(250.875, 1.3125, -16.5625)	(0.57476806640625, 0.09326171875, 0.11090087890625, 0.80535888671875)	(-1.08, -1.27, -0.29)	(0.21, 2.81, 9.39)	(0,	3,	1,	0)	(1700361294.2216167)	(
(22)	(-0.17, 2.58, 9.43)	(-26.75, 1.5625, -17.5)	(0.05235987755982989, -0.009817477042468103, -0.32070425005395803)	(252.125, 0.9375, -16.8125)	(0.59014892578125, 0.09295654296875, 0.11334228515625, 0.79962158203125)	(-0.87, -0.34, -0.01)	(0.14, 2.84, 9.38)	(0,	3,	1,	0)	(1700361294.2975612)	(
(22)	(1.49, 2.7600000000000002, 9.01)	(-25.5625, 2.0, -17.5)	(0.02945243112740431, 0.017453292519943295, -0.4166973589136462)	(253.625, 0.5, -16.9375)	(0.594482421875, 0.0921630859375, 0.115478515625, 0.7904052734375)	(-0.41000000000000003, -0.33, 0.11)	(0.07, 2.86, 9.370000000000001)	(0,	3,	1,	0)	(1700361294.3726313)	(
(22)	(0.02, 2.82, 9.28)	(-26.375, 0.75, -17.1875)	(0.019634954084936207, -0.02399827721492203, -0.49414634447089456)	(255.1875, 0.125, -17.0)	(0.60546875, 0.09161376953125, 0.11676025390625, 0.78192138671875)	(0.1, -0.22, -0.11)	(0.0, 2.88, 9.370000000000001)	(0,	3,	1,	0)	(1700361294.433843)	(
(22)	(0.41000000000000003, 2.19, 9.26)	(-27.5, 1.5625, -17.5625)	(0.004363323129985824, -0.0545415391248228, -0.4177881896961426)	(257.0, -0.125, -17.0625)	(0.61566162109375, 0.09136962890625, 0.11737060546875, 0.77386474609375)	(0.28, -0.01, -0.07)	(-0.04, 2.88, 9.370000000000001)	(0,	3,	1,	0)	(1700361294.4953792)	(
(22)	(-1.22, 2.02, 9.5)	(-26.375, 0.5, -18.25)	(-0.006544984694978736, -0.07090400086226964, -0.39924406639370286)	(258.3125, -0.3125, -17.0625)	(0.62481689453125, 0.09136962890625, 0.1171875, 0.7664794921875)	(-0.25, -1.07, -0.25)	(-0.09, 2.86, 9.370000000000001)	(0,	3,	1,	0)	(1700361294.5781631)	(
(22)	(-0.2, 2.96, 9.05)	(-27.75, 0.5, -17.5)	(-0.016362461737446838, -0.07417649320975901, -0.4286964975211072)	(260.25, -0.625, -16.875)	(0.6375732421875, 0.09033203125, 0.11639404296875, 0.75616455078125)	(0.14, -0.29, -0.24)	(-0.12, 2.85, 9.38)	(0,	3,	1,	0)	(1700361294.6342342)	(
(22)	(-0.31, 2.42, 9.3)	(-27.6875, 0.875, -16.75)	(-0.01090830782496456, -0.06435901616729091, -0.42978732830360367)	(261.4375, -0.875, -16.75)	(0.64556884765625, 0.08941650390625, 0.1158447265625, 0.74951171875)	(-0.1, 0.24, -0.22)	(-0.15, 2.83, 9.38)	(0,	3,	1,	0)	(1700361294.6858976)	(
(22)	(-0.15, 2.96, 9.43)	(-26.6875, 0.6875, -16.75)	(0.008726646259971648, -0.055632369907319255, -0.4134248665661568)	(262.625, -1.0625, -16.75)	(0.6533203125, 0.089111328125, 0.11590576171875, 0.7427978515625)	(-0.6900000000000001, -0.66, -0.3)	(-0.2, 2.83, 9.38)	(0,	3,	1,	0)	(1700361294.7363262)	(
(22)	(-0.45, 2.56, 9.290000000000001)	(-26.75, -0.5, -17.0625)	(0.031634092692397225, -0.05235987755982989, -0.40251655874119224)	(263.8125, -1.3125, -16.75)	(0.66082763671875, 0.0888671875, 0.1165771484375, 0.736083984375)	(-0.41000000000000003, 0.15, -0.04)	(-0.23, 2.83, 9.38)	(0,	3,	1,	0)	(1700361294.7864096)	(
(22)	(-0.65, 3.08, 9.42)	(-27.25, 0.1875, -16.75)	(0.07635815477475191, -0.08399397025222712, -0.3785182815262702)	(264.9375, -1.4375, -16.9375)	(0.66912841796875, 0.0906982421875, 0.1177978515625, 0.72808837890625)	(-0.39, 0.58, 0.46)	(-0.25, 2.88, 9.370000000000001)	(0,	3,	1,	0)	(1700361294.8371696)	(
(22)	(-0.43, 3.34, 9.75)	(-27.875, 0.1875, -16.875)	(0.14508049407202864, -0.05672320068981571, -0.36106498900632694)	(266.0, -1.5625, -17.25)	(0.675537109375, 0.09295654296875, 0.11981201171875, 0.72161865234375)	(-0.48, 0.12, 0.05)	(-0.27, 2.94, 9.35)	(0,	3,	1,	0)	(1700361294.888344)	(
(22)	(-0.48, 3.3000000000000003, 9.53)	(-27.0625, -0.5625, -16.875)	(0.1930770485018727, -0.07308566242726255, -0.34797501961636945)	(267.0, -1.625, -17.75)	(0.68145751953125, 0.09619140625, 0.12261962890625, 0.715087890625)	(-0.02, 0.18, -0.15)	(-0.29, 3.02, 9.32)	(0,	3,	1,	0)	(1700361294.9385576)	(
(22)	(-0.26, 3.49, 9.15)	(-28.375, -0.6875, -16.5)	(0.1832595714594046, -0.07417649320975901, -0.3392483733563978)	(268.0, -1.75, -18.25)	(0.6871337890625, 0.09979248046875, 0.12554931640625, 0.7086181640625)	(-0.24, 0.42, 0.11)	(-0.3, 3.1, 9.290000000000001)	(0,	3,	1,	0)	(1700361294.990819)	(
(22)	(-0.44, 3.68, 9.39)	(-28.25, -0.375, -15.875)	(0.1636246173744684, -0.08617563181722002, -0.3174317577064687)	(268.9375, -1.8125, -18.75)	(0.6923828125, 0.10345458984375, 0.1282958984375, 0.70245361328125)	(0.08, 0.46, 0.01)	(-0.31, 3.18, 9.26)	(0,	3,	1,	0)	(1700361295.040062)	(
(22)	(-0.41000000000000003, 3.08, 9.11)	(-28.5, -1.1875, -16.25)	(0.1636246173744684, -0.09053895494720585, -0.3119776037939864)	(269.875, -1.875, -19.25)	(0.697509765625, 0.10675048828125, 0.13067626953125, 0.6964111328125)	(-0.17, -0.02, 0.08)	(-0.33, 3.25, 9.24)	(0,	3,	1,	0)	(1700361295.089865)	(
(22)	(-0.5, 3.19, 9.32)	(-29.25, -2.1875, -14.5625)	(0.16689710972195776, -0.09599310885968812, -0.29561514205653955)	(270.75, -1.9375, -19.6875)	(0.70245361328125, 0.1102294921875, 0.13287353515625, 0.69049072265625)	(-0.09, 0.21, -0.1)	(-0.33, 3.33, 9.21)	(0,	3,	1,	0)	(1700361295.1405141)	(
(22)	(-0.36, 3.7600000000000002, 9.13)	(-29.6875, -1.0625, -16.6875)	(0.15271630954950383, -0.09926560120717749, -0.2781618495365963)	(271.625, -1.9375, -20.125)	(0.70709228515625, 0.11376953125, 0.1348876953125, 0.68475341796875)	(-0.13, 0.06, 0.11)	(-0.34, 3.4, 9.19)	(0,	3,	1,	0)	(1700361295.1916375)	(
(22)	(-0.37, 3.64, 9.09)	(-29.1875, -1.5, -16.0)	(0.13199052468207118, -0.10144726277217041, -0.2683443724941282)	(272.4375, -2.0, -20.5)	(0.71148681640625, 0.116943359375, 0.1363525390625, 0.67938232421875)	(0.03, 0.36, -0.13)	(-0.34, 3.46, 9.16)	(0,	3,	1,	0)	(1700361295.2425244)	(
(22)	(-0.41000000000000003, 3.68, 9.19)	(-30.25, -2.0, -15.6875)	(0.11453723216212788, -0.10362892433716332, -0.2628902185816459)	(273.25, -2.0, -20.8125)	(0.71575927734375, 0.1197509765625, 0.13739013671875, 0.6741943359375)	(-0.08, 0.05, 0.04)	(-0.34, 3.5, 9.15)	(0,	3,	1,	0)	(1700361295.2916741)	(
(22)	(-0.49, 3.44, 9.16)	(-29.1875, -2.75, -16.5625)	(0.08508480103472356, -0.10362892433716332, -0.23671027980173096)	(274.0, -2.0, -21.0625)	(0.7198486328125, 0.12225341796875, 0.13787841796875, 0.66925048828125)	(0.03, 0.32, -0.09)	(-0.33, 3.54, 9.13)	(0,	3,	1,	0)	(1700361295.3410175)	(
(22)	(-0.48, 3.5700000000000003, 9.21)	(-29.25, -2.6875, -15.5625)	(0.07635815477475191, -0.11999138607461016, -0.23125612588924865)	(274.6875, -1.9375, -21.25)	(0.72369384765625, 0.1246337890625, 0.1378173828125, 0.66461181640625)	(-0.17, -0.04, 0.04)	(-0.33, 3.56, 9.120000000000001)	(0,	3,	1,	0)	(1700361295.3883042)	(
(22)	(-0.16, 3.7, 8.93)	(-30.875, -2.75, -16.75)	(0.05890486225480862, -0.12762720155208535, -0.2301652951067522)	(275.25, -1.875, -21.375)	(0.72607421875, 0.12603759765625, 0.13751220703125, 0.661865234375)	(-0.3, -0.22, 0.2)	(-0.32, 3.5700000000000003, 9.120000000000001)	(2,	3,	1,	0)	(1700361295.4173892)	(
(22)	(-0.39, 3.73, 9.01)	(-30.875, -2.75, -16.75)	(0.05126904677733343, -0.12762720155208535, -0.21380283336930536)	(275.6875, -1.8125, -21.4375)	(0.728271484375, 0.12738037109375, 0.1370849609375, 0.65924072265625)	(-0.07, -0.02, 0.06)	(-0.31, 3.59, 9.11)	(2,	3,	1,	0)	(1700361295.4462192)	(
(22)	(-0.36, 3.5700000000000003, 9.01)	(-30.25, -2.75, -15.6875)	(0.04145156973486533, 35.610170894596806, -0.20180369476184434)	(275.9375, -1.75, -21.5)	(0.729736328125, 0.12823486328125, 0.13665771484375, 0.65753173828125)	(-0.09, 0.01, 0.0)	(-0.29, 3.6, 9.11)	(2,	3,	1,	0)	(1700361295.4721336)	(
(22)	(-0.33, 3.68, 9.1)	(-30.25, -2.75, -15.6875)	(0.025089107997418487, -0.136353847812057, -0.19634954084936207)	(276.4375, -1.625, -21.5625)	(0.73248291015625, 0.1298828125, 0.1357421875, 0.654296875)	(0.03, 0.06, -0.07)	(-0.27, 3.6, 9.11)	(2,	3,	1,	0)	(1700361295.517408)	(
(22)	(0.16, 3.89, 9.03)	(-31.0, -3.375, -16.5)	(-0.002181661564992912, -0.13853550937704992, -0.15489797111449674)	(276.9375, -1.4375, -21.5625)	(0.735595703125, 0.13177490234375, 0.13385009765625, 0.65087890625)	(0.54, 0.38, 0.03)	(-0.23, 3.6, 9.11)	(0,	3,	1,	0)	(1700361295.5656447)	(
(22)	(0.72, 4.12, 9.08)	(-31.1875, -2.6875, -14.375)	(-0.02399827721492203, -0.16144295580947549, -0.016362461737446838)	(277.1875, -1.0625, -21.5)	(0.73687744140625, 0.1337890625, 0.13092041015625, 0.64959716796875)	(0.02, -0.53, 0.06)	(-0.17, 3.59, 9.120000000000001)	(0,	3,	1,	0)	(1700361295.6183171)	(
(22)	(-0.71, 1.79, 9.25)	(-30.875, -4.0625, -15.875)	(-0.06217735460229799, -0.1538071403320003, 0.02399827721492203)	(277.1875, -0.625, -21.375)	(0.73712158203125, 0.13543701171875, 0.12738037109375, 0.64971923828125)	(-0.53, -0.67, -0.13)	(-0.1, 3.5700000000000003, 9.13)	(0,	3,	1,	0)	(1700361295.6690729)	(
(22)	(-1.1500000000000001, 2.86, 9.81)	(-31.6875, -3.1875, -15.375)	(-0.06544984694978735, -0.16798794050445423, -0.10144726277217041)	(277.4375, -0.3125, -21.25)	(0.73919677734375, 0.13677978515625, 0.12322998046875, 0.6478271484375)	(0.44, 0.28, -0.31)	(-0.03, 3.5300000000000002, 9.14)	(0,	3,	1,	0)	(1700361295.744391)	(
(22)	(0.13, 3.04, 8.72)	(-31.5625, -2.6875, -15.5)	(-0.06326818538479445, -0.1189005552921137, -0.13199052468207118)	(278.1875, 0.0, -20.875)	(0.744384765625, 0.13787841796875, 0.11749267578125, 0.6427001953125)	(0.0, -0.04, -0.26)	(0.03, 3.48, 9.16)	(0,	3,	1,	0)	(1700361295.8374465)	(
(22)	(-0.02, 3.62, 9.120000000000001)	(-31.75, -2.875, -15.75)	(-0.016362461737446838, -0.09926560120717749, -0.15707963267948966)	(279.125, 0.25, -20.625)	(0.748779296875, 0.13818359375, 0.11456298828125, 0.63800048828125)	(-0.21, -0.01, 0.13)	(0.04, 3.46, 9.17)	(0,	3,	1,	0)	(1700361295.9104097)	(
(22)	(0.45, 3.64, 8.61)	(-31.25, -2.5625, -14.75)	(-0.004363323129985824, -0.07417649320975901, -0.16798794050445423)	(279.625, 0.1875, -20.5)	(0.75225830078125, 0.1375732421875, 0.1131591796875, 0.63427734375)	(0.11, -0.37, -0.12)	(0.04, 3.43, 9.18)	(0,	3,	1,	0)	(1700361295.9713721)	(
(22)	(-0.42, 3.0, 9.25)	(-31.25, -3.25, -15.875)	(0.16471544815696484, -0.055632369907319255, -0.17453292519943295)	(280.4375, 0.1875, -20.5)	(0.7562255859375, 0.13812255859375, 0.11248779296875, 0.62957763671875)	(-0.55, 0.04, -0.2)	(0.03, 3.44, 9.18)	(0,	3,	1,	0)	(1700361296.0463345)	(
(22)	(-0.03, 2.79, 8.75)	(-31.75, -4.25, -14.875)	(0.07308566242726255, -0.037088246604879506, -0.20180369476184434)	(281.1875, 0.125, -20.6875)	(0.76080322265625, 0.14007568359375, 0.113525390625, 0.62347412109375)	(-0.51, 0.11, 0.09)	(0.01, 3.48, 9.16)	(0,	3,	1,	0)	(1700361296.1198044)	(
(22)	(0.6900000000000001, 3.61, 8.93)	(-32.25, -3.75, -14.1875)	(0.11453723216212788, -0.018544123302439753, -0.2083486794568231)	(282.0, -0.125, -21.0)	(0.7650146484375, 0.14154052734375, 0.11602783203125, 0.61749267578125)	(0.81, 0.31, -0.36)	(-0.03, 3.54, 9.14)	(0,	3,	1,	0)	(1700361296.1922483)	(
(22)	(-0.02, 3.23, 8.99)	(-32.875, -4.75, -14.25)	(0.11453723216212788, -0.011999138607461015, -0.21707532571679475)	(283.3125, -0.5, -21.625)	(0.77093505859375, 0.14501953125, 0.1207275390625, 0.60833740234375)	(0.79, 0.37, -0.26)	(-0.1, 3.64, 9.1)	(0,	3,	1,	0)	(1700361296.2923493)	(
(22)	(0.05, 3.6, 8.73)	(-33.375, -5.0, -14.0)	(0.11453723216212788, 0.009817477042468103, -0.21380283336930536)	(284.0, -0.75, -22.0625)	(0.77423095703125, 0.14703369140625, 0.12384033203125, 0.60302734375)	(-0.14, -0.46, -0.35000000000000003)	(-0.14, 3.7, 9.07)	(0,	3,	1,	0)	(1700361296.3471353)	(
(22)	(0.24, 4.55, 9.15)	(-31.875, -5.1875, -14.0625)	(0.11780972450961724, 0.007635815477475192, -0.1636246173744684)	(284.5625, -0.9375, -22.375)	(0.7764892578125, 0.14892578125, 0.12628173828125, 0.59912109375)	(0.35000000000000003, 0.09, -0.27)	(-0.17, 3.7600000000000002, 9.05)	(0,	3,	1,	0)	(1700361296.4003015)	(
(22)	(0.3, 4.53, 8.81)	(-32.5625, -6.75, -14.6875)	(0.1265363707695889, 0.015271630954950384, -0.1461713248545251)	(285.0625, -1.125, -22.8125)	(0.77813720703125, 0.1510009765625, 0.12884521484375, 0.59588623046875)	(-0.02, 0.02, -0.04)	(-0.2, 3.8200000000000003, 9.02)	(0,	3,	1,	0)	(1700361296.451828)	(
(22)	(-0.09, 3.86, 8.97)	(-32.25, -6.6875, -14.75)	(0.12871803233458182, 0.008726646259971648, -0.13744467859455345)	(285.4375, -1.3125, -23.1875)	(0.779541015625, 0.153076171875, 0.13134765625, 0.59295654296875)	(0.27, 0.12, -0.17)	(-0.23, 3.87, 9.0)	(0,	3,	1,	0)	(1700361296.5050054)	(
(22)	(-0.25, 3.96, 9.19)	(-31.875, -7.75, -15.25)	(0.12326387842209953, 0.030543261909900768, -0.11235557059713497)	(285.75, -1.4375, -23.5625)	(0.7806396484375, 0.15496826171875, 0.13385009765625, 0.59051513671875)	(-0.08, -0.22, -0.05)	(-0.26, 3.94, 8.97)	(0,	3,	1,	0)	(1700361296.556921)	(
